baseline,mechanism_profile,job_id,workload,seed,duration_source,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,queue_wait_ms_total,energy_estimated_j,energy_per_job_j,tool_pause_ms,resume_prefill_ms,resume_reload_bytes,cross_region_sram_bytes,shared_prefill_compute_ms_saved,shared_prefill_tokens_saved,private_prefill_tokens_computed,unique_shared_prefix_tokens_computed,logical_shared_prefix_tokens,prefix_compute_hit_rate,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio,mesh_wait_ms,communication_time_ms,prefill_tile_utilization,decode_tile_utilization,tile_busy_time_ms,tile_idle_time_ms,pd_interference_ms,sram_evictions,sram_reload_bytes,sram_spill_bytes,sram_hit_rate,prefix_block_reuse_count,ttl_pinned_bytes,ttl_eviction_avoided_count,calibration_loaded
oracle,neutral,swe_like_job_23,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_24,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_25,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_26,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_27,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_28,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_29,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_30,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_31,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_32,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_33,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_34,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_35,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_36,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_37,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_38,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_39,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_40,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_41,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_42,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_43,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_44,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_45,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_46,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_47,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_48,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,swe_like_job_49,swe_like,13,synthetic,55.038017388760345,5.8722365574669055,8.32195487776481,9.837097016300895,18.169259131129536,2214592512.0,1275068416.0,0.4242424242424242,1.736842105263158,1275068416.0,0.0,21.382387654525196,65.42202399643881,0.0006153599999905168,0.0070464308736,0.0070464308736,0.0,0.0,0.0,0.0,31.605719040000004,7424.0,8448.0,1024.0,8448.0,0.875,768.0,256.0,256.0,1.0,0.0,0.00061536,0.0005242943888493028,0.0019093044807427845,317.45522232406665,225118.2640020383,0.0,0.0,0.0,0.0,0.875,7.0,0.0,0.0,0.0
oracle,neutral,rag_like_job_0,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_1,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_2,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_3,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_4,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_5,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_6,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_7,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_8,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_9,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
oracle,neutral,rag_like_job_10,rag_like,13,synthetic,1035.3662287122927,8.32195487776471,8.321954877764824,880.9986345853308,0.9658418173864156,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,1044381696.0,0.0,17.661880053354366,49.93172926658872,0.0002102399998875626,0.0056119788544,0.0056119788544,1000.0,0.0,0.0,0.0,23.948574720000003,5568.0,6656.0,1088.0,6656.0,0.8333333333333334,512.0,512.0,512.0,1.0,0.0,0.00021024000000000002,2.2226165901228258e-05,7.532393930509747e-05,235.0506771730642,4240625.022128378,0.0,0.0,0.0,0.0,0.8333333333333334,5.0,570425344.0,0.0,0.0
